Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.02174,0.9961422222222223,0.996049220947849,0.9969738823987361,1.0,1.0
1.03488,0.9991691666666667,0.9990900841202405,0.9958448433200587,1.00316,0.9583299999999999
1.11111,1.0059258333333334,1.006135307819324,1.0044030954153442,1.1111100000000003,1.0
1.01091,0.9945366666666666,0.9944919725763091,0.9996547388585101,1.0,1.0
1.00952,0.9877580555555555,0.9877660221068718,0.9898165476202087,0.9697,1.0
1.03774,0.9922322222222222,0.9921362885404558,1.010711460491957,0.99687,0.99687
1.01217,0.9893622222222223,0.9894311555220228,0.9895249871789181,1.0,1.0
1.01685,0.9906613888888889,0.9904363025389699,0.9923111231328964,0.98077,0.98077
1.01103,0.9794802777777778,0.9793912412388373,0.9888908065536499,1.0,1.0
1.04082,0.9989088888888888,0.998810431057125,0.9949806241394408,1.02778,1.02778
1.09589,1.0125955555555555,1.0127074322883247,1.0178244514251322,1.0233447926759551,1.0958900000000003
1.01299,0.9870772222222223,0.9868644966921118,0.9905551501673059,1.0,1.0
1.00297,0.9779491666666666,0.9777659758521468,0.9879034511161698,0.9652799999999999,0.9652799999999999
1.0173,0.9769283333333333,0.9767084056934444,0.9928061482249111,0.93407,0.9340699999999998
1.10588,1.0121030555555555,1.0121356907953973,1.0053732504481152,1.10588,1.1058800000000002
1.07357,1.0225116666666667,1.022592770608457,1.030784830463655,1.04444,1.05263
1.07801,1.005838611111111,1.0058943774120515,0.9989242075427589,1.0,1.0
1.02029,0.9970477777777778,0.9970637760434761,0.9989283964592746,1.0,1.0
1.05263,0.9979386111111112,0.9979590026175361,0.998000349748645,1.0081,1.0081
1.0279,0.9890105555555555,0.9889414323067185,0.9991067434358027,1.01873,1.01873
1.02427,0.9929558333333334,0.992948525696846,0.9971185717092065,1.02247,1.02247
1.02264,0.9979147222222222,0.997800399501886,1.0008639584877315,1.00894,1.0
1.07692,1.0226211111111112,1.0227552676791427,1.0163357800542383,1.05882,1.05882
1.11111,1.0051972222222223,1.005191607791913,1.0089899464981962,1.11111,1.11111
1.05993,1.0069055555555555,1.0069770810773693,1.0008292132615908,1.02667,1.02667
1.05263,1.006983888888889,1.0071293123290423,0.9966475221364237,0.98824,0.98824
1.02998,0.9979425,0.9977536820579906,1.0093920079331185,1.01739,1.01739
1.02273,0.9964133333333334,0.9963597637066856,0.9966748455657529,0.97826,0.97826
1.00821,0.9901805555555555,0.9901330761205633,0.9943837570870501,1.00556,1.00556
1.01307,0.9841419444444445,0.9840464538489593,0.9829099359610283,1.0,1.0
1.02817,0.9985247222222222,0.9984995807401875,0.9977638138976501,1.02817,1.02188
1.05882,0.9984694444444444,0.9984248847348163,0.997794022238458,1.0588200000000003,1.0588200000000003
1.03743,1.0041483333333334,1.004218739609993,1.0062339060773409,1.0355,1.0355
1.0411,1.0053972222222223,1.0054907843195255,0.995549237331918,1.0013613182629453,1.00008047915867
1.05882,0.99152,0.991585405926915,0.9845557813637524,0.9500799999999999,0.95008
1.02135,0.9879833333333333,0.9877626443602725,1.001800726464095,1.02135,1.02135
1.02688,1.0027294444444443,1.0027454280260721,1.001179351142038,1.0,1.0
1.0073,0.9827552777777778,0.9825726487891814,0.9910941519195802,1.0,1.0
1.02547,0.9977447222222222,0.9976262968276698,1.005597638421401,1.00862,1.00862
1.0396,0.9952694444444444,0.9951540534128304,0.9972402601533893,0.96774,0.96774
1.03614,0.9875155555555556,0.9873819200228043,0.9924822553215464,0.9333299999999999,0.9333299999999999
1.01942,0.9880391666666667,0.9879095709752485,0.9974672784092621,0.96429,0.96429
1.07797,1.0162752777777777,1.0163781767383586,1.0071737462223778,0.98148,0.98148
1.03968,1.0061633333333333,1.006101615800509,1.011227735742224,1.01887,1.01887
1.15152,1.0270086111111112,1.0272852019200702,1.017264375541601,1.0,1.07407
1.17647,1.007036111111111,1.0071855958733686,1.000748776068604,1.0,1.0
1.06667,1.0004672222222222,1.0005011477521726,0.9878784530178132,1.0,1.0
1.07813,1.0077616666666667,1.0076053065659434,1.0058894561160163,1.01054,1.01054
1.05229,1.0155341666666666,1.0155564491615594,1.0139499717506277,1.03404,1.03404
1.04412,0.9926083333333333,0.9926786689821318,0.9885964035377103,1.03704,0.98065
1.03289,0.9953116666666667,0.9951245019503788,0.9994840070637939,0.94444,0.99168
1.02807,1.0023844444444445,1.002364207018527,1.0006794766452787,1.0,1.0
1.06977,1.0019833333333332,1.001956542105408,0.9947456750025798,1.0,1.0
1.11765,1.0131158333333334,1.013361233137518,1.017021369013672,1.08475,1.08475
1.16107,1.0129855555555556,1.013178105751137,1.0089278213628174,1.02058,1.00694
1.07018,1.008313611111111,1.008215360593122,1.0233522129829313,1.0297621750589867,1.0074024877097774
1.02922,1.0007675,1.0006719279359009,1.0005716410583803,1.0,1.0
1.11765,1.0025275,1.00264231338377,1.0053432020358217,1.1176500000000003,1.1176500000000003
1.06878,1.0079569444444445,1.0079008278354191,1.00248078099574,0.96667,0.96667
1.0297,1.0041522222222221,1.0041803458471328,1.010754802338579,1.0,1.0
1.05288,0.9957247222222222,0.9958170629729036,0.9903867054010589,1.0,1.0
1.02703,1.002966111111111,1.0029922295097369,0.9945990550418558,1.00418,0.9978632381701369
1.05263,1.0037358333333333,1.0036602294281256,1.0069381065404155,1.0113,1.01754
1.08434,1.0045694444444444,1.0047094528678848,1.0041877460471573,1.0693664595444736,1.02609
1.06542,1.0067047222222223,1.0066568977049348,1.0127755482476233,0.99219,1.05263
1.08772,1.0028755555555555,1.0029954783676982,0.9974696226781546,0.99606,0.99606
1.01724,0.9900599999999999,0.9899039978958845,0.9928369676520676,0.98814,0.98814
1.09832,1.0101283333333333,1.0103511542084762,1.0019759569360278,1.01863,1.01863
1.08949,1.00725,1.0072837988432455,1.002683369439383,0.9878,0.9878
1.0625,0.9940197222222222,0.9939367301418554,0.9973840608258012,1.0625,1.0625
1.17647,1.0027566666666667,1.0030881776467957,0.9912440685093497,1.0375,1.0375
1.0146,0.9843672222222222,0.9842127595800542,0.9875960554311313,0.9846138162547514,0.9825772540485761
1.03817,0.9989761111111111,0.99907502066326,0.9927899731249477,0.9851020503645296,1.0
1.05556,1.004548611111111,1.0046096610457211,1.000581128916767,0.9958,0.9958
1.08621,1.0033991666666666,1.0034392798807112,1.0050051215268303,1.01688,1.01688
1.04762,1.0013486111111112,1.001448622786792,0.9965749329228606,1.0,1.0
1.02055,0.9920969444444444,0.9920123786940124,0.9931510624605413,0.9411799999999999,0.94118
1.06154,1.0024405555555556,1.0024264103464238,0.9993574121774996,1.0,1.0
1.0625,1.0002208333333333,1.0002547085998412,0.9989815627670645,1.0625,1.0625
1.0177,1.0003952777777778,1.0003966633371009,1.0009270416802214,1.01351,0.98214
1.02734,1.0000411111111112,1.0000278185453595,0.9999934521047003,1.00303,1.00303
1.06838,1.0127277777777777,1.012749641660638,1.02185253521163,0.9687499999999999,1.05136
1.04911,1.0077480555555556,1.0078078726221091,1.0031541636191708,1.0,1.0
1.35294,1.0182061111111111,1.0189383722131344,0.9983999134603784,1.01613,1.01613
1.04286,0.9995447222222222,0.9994709533453829,1.0018261335350311,1.02778,1.02778
1.11475,1.0112755555555555,1.0113055513034654,1.0117067653782748,1.01258,1.1074990265889466
1.01661,0.9924963888888889,0.9922177165687853,0.9988313203730721,1.01389,1.01389
1.10837,0.9996952777777778,0.999871534873909,0.9997131570037099,1.01028,1.01028
1.03113,0.9901175,0.9901637934466898,0.9904296978057601,1.0,1.0
1.11111,0.9996894444444444,0.9998540958735662,0.9943560719826973,1.1111100000000003,1.1111100000000003
1.0625,0.9988911111111111,0.9987461131464771,0.9979026285946198,0.9819893455667819,0.99721
1.02793,0.9943711111111111,0.9943206338737501,0.9968290650878919,1.01449,1.01449
1.2,1.0132569444444444,1.0133180365506063,1.0105479170562377,0.99577,0.99577
1.11111,1.0025677777777777,1.0026593693944557,1.0013386109833509,0.99434,0.99434
1.05,1.0021466666666667,1.0021913666965372,0.994084741631612,0.98293,0.98293
1.01282,0.9893441666666667,0.9892253744036367,0.9917193513253821,0.9984659867982231,0.99132
1.0207,0.9886452777777778,0.9885394059150845,0.9885876006642881,0.99408,1.0073
1.02464,0.9919977777777778,0.9917774042836717,0.9951285693699278,0.9444399999999998,0.9444399999999998
1.03125,0.9973780555555556,0.9974880140432998,0.9940772799114521,1.0,1.0
1.17647,1.0059202777777778,1.0058332493302624,1.0144655715554178,1.1764700000000001,1.1764700000000001
1.15,1.0094744444444443,1.0097149149236317,1.0071778394985547,1.0242803181456734,1.02548
1.08824,1.0121505555555554,1.0122124285159275,1.0188319390182548,1.0086186346738917,1.0034926707108978
1.10256,1.0103119444444444,1.010221173448558,1.0142340348043228,1.0050158240169593,1.002534016630913
1.11538,1.0146027777777777,1.0148854095109632,1.0091610032295628,1.0089013606696438,1.03205
1.03216,0.9956697222222222,0.9954217313728596,1.0055250383822263,0.9942,0.9996662513284955
1.15385,1.0164900000000001,1.0168403572984832,1.0077908335050914,1.04072,1.04072
1.03125,1.0027144444444445,1.0024429684995952,1.00594620337214,1.0,1.000726257321497
1.06507,1.0064175,1.0064658354790792,0.9971648156524128,1.00654,1.00654
1.02703,0.9944977777777778,0.9941195882717073,1.009960989434748,0.94805,0.94805
1.25352,1.023975,1.024281182104007,1.0187179479538795,1.12,1.1200000000000003
1.18519,1.010226111111111,1.0101320935652969,1.0144928769351322,0.99225,0.99225
1.0218,0.9987727777777777,0.9986331455196145,1.0003299730979596,1.0,1.0
1.14286,1.0098099999999999,1.0100137577350345,1.0085474255681224,1.03846,1.03846
1.03488,0.99869,0.9984140762627458,1.0023120268720112,1.01282,1.01282
1.09195,1.00674,1.00681729313104,1.001201566825033,1.0,1.0
1.04211,0.9963411111111111,0.9961704438889987,0.9974620885013598,0.9199999999999999,0.9199999999999999
1.08464,1.001778611111111,1.0018787980529447,0.993356101196691,0.95652,0.95652
1.17219,1.0078947222222223,1.008210902091023,0.9996458960757806,0.9545499999999999,0.9545499999999999
1.14124,1.0124258333333334,1.0127889552960163,1.0078255889969485,1.09524,1.09524
1.0232,0.9952458333333334,0.9949567717998535,1.0017790022187583,1.0094115772338104,1.0137
1.05045,0.9993008333333333,0.9993299814244911,1.0010210251590754,1.0,1.0
1.06497,1.0070677777777777,1.0070371103163656,1.002223930187935,1.05208,1.05208
1.09189,1.0112725,1.0115833176932163,1.0131502487520332,0.99448,1.04545
1.13043,0.9999094444444444,1.0000241222550679,0.997680687309228,0.96667,0.96667
1.04545,0.9959169444444445,0.9959675753632187,0.9973813384559245,0.98276,0.98276
1.0457,1.0079986111111112,1.0079208815719454,1.0105538757011066,1.0117,1.0117
1.02439,0.9949947222222222,0.994762564462856,1.00051334555775,0.98638,1.0
1.18349,1.008946111111111,1.0091189613029927,1.0044767762151314,1.00541,1.00541
1.11628,1.0078027777777778,1.0082274120222428,0.9959615282579399,1.08333,1.08333
1.09091,1.0063705555555555,1.006271433202972,1.0038055858104027,1.01412,1.01412
1.07692,1.0053197222222223,1.0055468019682445,1.0036585444928507,1.0087,1.0096563213638272
1.0268,0.9953538888888889,0.9952632814551333,0.994551994652293,0.99784,0.9972
1.046,1.0003508333333333,1.0004557464808905,0.9973585201307448,0.98462,0.99518
1.06944,0.9979702777777778,0.9981387486970081,0.9914951343442836,1.00781,1.0
1.04167,0.9971513888888889,0.9969178706877186,0.9948791734107534,1.00274,1.00274
1.04,1.0051552777777777,1.0052197995276484,1.007532419453602,1.04,1.04
1.18,1.0037661111111111,1.003723764376823,1.0007894475095769,0.9615399999999998,1.00353
1.0678,0.9909488888888889,0.9909434591801326,0.9900101633677196,1.0,1.0
1.08,1.00711,1.0073806213319874,0.9973324677349766,1.0274062731373363,0.9990020380061606
1.08152,1.0079944444444444,1.0081133796497164,1.0079790646108209,1.00312,1.00312
1.04211,1.0019663888888888,1.0017622520149374,1.0089647495574872,0.98913,0.98913
1.04167,1.0000994444444444,1.0000187696296383,1.00282959323881,1.0339,1.0406745863540985
1.0237,0.9959552777777778,0.9958719148998045,0.9992632603436763,0.97778,0.97778
1.0348,0.9987811111111111,0.9987928524924438,0.999191010663793,0.9976026967262704,0.99432
1.04148,1.0006041666666667,1.0004445566124467,1.0064852334729302,0.97143,0.97143
1.08547,1.0053680555555555,1.0055999340870232,0.9988319800063409,1.0360662039053736,1.03529
1.07063,1.0060444444444445,1.0059778496261755,1.0022022240879502,0.96364,0.96364
1.18519,0.9995669444444445,0.999680608560528,0.9991850168880688,1.0,1.0
1.09375,1.0030755555555555,1.0033829213420675,0.991803114738657,1.0,1.0
1.07914,1.0049794444444444,1.0047454037290082,1.0137519963811037,1.0114090140873175,1.0180932459443508
1.04293,1.0036844444444444,1.0033492392024357,1.0179096060542285,0.99545,1.0274555350711676
1.15625,1.005111388888889,1.0054515915793985,1.000917864054677,1.04762,1.04762
1.05405,1.0046252777777778,1.0048008703030888,0.9996440932929785,1.03862,1.03862
1.04065,1.000283888888889,1.000147024448827,0.9989811383228192,0.95714,0.95714
1.07463,1.006265,1.006274096036033,1.0026002425485212,1.07463,1.0746300000000002
1.02564,1.0040419444444444,1.003861487396955,1.008674951683818,0.98876,0.98077
1.0289,0.9955083333333333,0.9953582289052774,0.9903101971453077,1.01961,1.01961
1.03534,1.002871388888889,1.0028777456461777,1.0060570596477791,1.0,1.0
1.02941,0.998125,0.99813849556596,0.9974572285654371,1.0084,1.0266021617993402
1.07692,1.0046902777777778,1.0049320105596278,0.9953894816311454,0.98837,0.98837
1.03571,0.9965325,0.9964032814794858,1.0009378185566724,1.01099,1.01099
1.0082,0.9877352777777778,0.987488297475955,0.9939453038068093,0.9919693599514278,0.98225
1.02941,1.0006808333333332,1.0008431483765652,0.9987636213621127,1.02236,1.02236
1.0303,1.0017011111111112,1.0016735789337612,1.0023670793964023,1.01,1.01
1.0396,1.0014063888888889,1.0014241528621222,0.9994092219032126,1.03145,1.03145
1.04268,0.9948916666666667,0.9950081642138628,0.997301484758249,0.98261,0.98261
1.0177,0.9884691666666666,0.9883464470226625,0.9896773363667434,0.98659,0.98659
1.08333,1.0052108333333334,1.005405279362282,1.0009233947955514,1.01263,1.01263
1.01976,0.9979641666666667,0.9978016270139777,0.9994491536229789,0.9944568237293077,1.00152
1.18182,1.008383888888889,1.0085322352277093,1.0052208890396837,0.99482,0.99482
1.041,1.0093722222222221,1.009246573474112,1.0112434314542529,0.98437,0.98437
1.04636,1.0095916666666667,1.0096046711972726,1.0090607976368327,1.03704,1.03704
1.04945,1.0051913888888888,1.0051007598720365,1.001477655371765,0.994696779984138,0.99359
1.05759,1.0011458333333334,1.0009598997948783,1.0049557561604376,0.99355,0.99355
1.05556,1.0053625,1.005297332960032,1.012569204789556,1.05556,0.99351
1.07519,1.0135327777777778,1.0136265974169647,1.0152879849156393,1.064,1.064
1.05371,1.0017972222222222,1.0016657987440023,1.0199109843069152,0.97297,0.97297
1.05102,1.0035480555555556,1.0034845751529167,1.0073571232131762,0.97222,0.97222
1.04636,0.9961138888888889,0.99609410715627,0.9961582261115085,0.97143,0.97143
1.07595,1.0108516666666667,1.0110605479831392,1.0047902417411096,1.02941,1.02941
1.03333,1.0021152777777778,1.0020165144336959,1.0008718907366982,1.0,1.0
1.04194,0.99634,0.9962782110194869,1.0013971003491788,1.01282,1.01282
1.04396,0.9976736111111111,0.9976308944611795,0.9979849272518032,1.04396,1.04396
1.05882,1.004313611111111,1.0043469333553718,1.0126889646485542,1.02062,1.02062
1.04303,1.00103,1.0009139265044176,1.0076085279833138,1.00285,1.00285
1.04918,1.0054258333333332,1.0053070662423886,1.0104511743727635,1.0325,1.0325
1.11111,1.0088166666666667,1.0091135608832125,0.9971159308616735,1.02232,1.02232
1.03125,0.9903427777777778,0.9902303250972005,0.9867481664775414,1.0,1.0
1.06897,0.998115,0.9983193888804911,0.9948972926943214,1.01085,1.01085
1.05161,1.0048438888888889,1.0049589032429302,1.006084339504288,1.02769,1.02769
1.06135,0.9978841666666667,0.9979011000189935,0.9887076096650294,0.99517,0.99517
1.07514,0.9953791666666667,0.9955855500362203,0.9890462648802589,0.98058,0.98058
1.03465,1.0042697222222223,1.0041553523111435,1.0075208562636397,1.03465,1.028380017582781
1.1,1.0000011111111111,1.00018012286364,0.9999547469499367,1.0303,1.0664333687190992
1.02174,0.9954830555555556,0.9953762057321918,0.9937743801491846,1.02174,1.0196509861374743
1.08696,0.9985180555555555,0.998597153012783,0.997961682003969,1.04624,0.99076
1.08287,0.9993483333333333,0.9995792679615281,0.9957008980781522,0.99534,0.99534
1.12632,0.9984302777777778,0.9983814303502402,0.9975655877249556,0.99678,0.99678
1.03125,0.9855111111111111,0.9853786515551024,0.9859575634475877,1.03125,1.03125
1.04545,1.0099488888888888,1.0098323296993719,1.0122930157153947,1.04545,1.04545
1.15625,0.9997188888888889,0.9999653904325673,0.9991952850206142,1.0,1.1562500000000004
1.01702,0.9949055555555556,0.9949006380581273,0.9930496145784224,1.01064,1.01064
1.0094,0.9793302777777778,0.978952527998369,0.9857051943556913,0.97895,1.00302
1.06207,1.0155508333333334,1.0158369891604924,1.0164783616479407,1.04268,1.04268
1.04255,0.9994719444444444,0.9994057468296547,0.9954727204809771,0.98437,0.98437
1.00542,0.9788419444444444,0.978633939838185,0.9836498957795429,0.98413,0.98413
1.12346,1.0229175,1.0233659656395624,1.016849343892049,1.05882,1.1234600000000001
1.03693,1.0056658333333333,1.0055316965326426,1.0045966358894858,1.0143029091306122,0.99471
1.16418,1.0137333333333334,1.0139766731388589,1.0023286088764396,1.02941,1.02941
1.19231,1.00954,1.0097495632412734,1.0079616259280106,0.99262,0.994941401920968
1.08571,1.0105683333333333,1.0107223711810343,1.0090391707393613,0.98141,0.98141
1.05288,1.008005,1.0079013956197753,1.0098796831059524,1.00758,1.00758
1.03333,0.9974122222222223,0.9972838453708683,0.9889940665463763,1.03093,1.0156420552827665
1.0607,1.0021775,1.002283631807155,0.9949695774424662,0.98675,1.00388
1.02743,0.999991111111111,1.000017288253158,1.0067394140442845,1.02013,1.02013
1.03285,1.0005727777777778,1.000667252242217,1.000001752296103,0.98795,1.00585
1.02715,0.9937672222222222,0.9936789775251387,0.9910316482673059,0.96341,0.96341
1.1519,0.9971644444444444,0.9972888648071485,0.9936930524853537,1.1519000000000001,1.1519000000000001
1.03933,0.9992438888888889,0.9992568053327443,0.9996958642002631,1.0,1.0
1.0443,1.0002275,1.000213275760464,1.0035635931446445,0.97143,0.97143
1.06137,0.9936466666666667,0.993280591041919,0.9930256996987357,0.9411799999999999,0.9411799999999999
1.0289,0.9961947222222223,0.9961199425806274,1.0024263792722408,1.0,1.0
1.02675,0.9984475,0.9983942192053971,0.9974698493882831,0.96875,0.9687499999999999
